date,author,post_migration,number
2018-06-13 12:00:12,ejgallego,True,7793
2018-06-13 12:07:36,SkySkimmer,True,7793
2018-06-13 12:14:09,ejgallego,True,7793
2018-06-13 12:15:57,ejgallego,True,7793
2018-06-13 12:16:35,SkySkimmer,True,7793
2018-06-13 12:16:44,ejgallego,True,7793
2018-06-13 12:18:27,ejgallego,True,7793
2018-06-13 12:27:47,SkySkimmer,True,7793
2018-06-13 14:02:13,gares,True,7793
2018-06-13 14:31:20,Zimmi48,True,7793
2018-06-13 14:48:28,gares,True,7793
2018-06-13 15:01:47,Zimmi48,True,7793
2018-06-13 15:18:27,ejgallego,True,7793
2018-06-13 15:20:41,ejgallego,True,7793
2018-06-15 09:40:42,gares,True,7793
2018-06-18 09:05:39,maximedenes,True,7797
2018-06-18 09:06:28,maximedenes,True,7797
2018-06-18 11:47:41,gares,True,7797
2018-06-18 11:48:49,maximedenes,True,7797
2018-06-18 11:52:17,maximedenes,True,7797
2018-06-18 11:56:45,ppedrot,True,7797
2018-06-18 11:57:46,maximedenes,True,7797
2018-06-18 12:07:14,ejgallego,True,7797
2018-06-18 12:08:48,maximedenes,True,7797
2018-06-18 12:12:42,ejgallego,True,7797
2018-06-18 12:16:31,maximedenes,True,7797
2018-06-18 12:25:31,ejgallego,True,7797
2018-06-18 12:27:38,maximedenes,True,7797
2018-06-18 12:36:55,ejgallego,True,7797
2018-06-18 12:37:51,ejgallego,True,7797
2018-06-18 12:40:44,ejgallego,True,7797
2018-06-18 13:05:24,maximedenes,True,7797
2018-06-18 14:38:38,ejgallego,True,7797
2018-06-18 15:01:06,ppedrot,True,7797
2018-06-18 15:25:54,maximedenes,True,7797
2018-06-19 09:27:09,gares,True,7797
2018-06-19 11:02:34,Zimmi48,True,7797
2018-06-19 13:11:52,ejgallego,True,7797
2018-06-19 14:49:18,gares,True,7797
2018-06-19 14:50:05,maximedenes,True,7797
2018-06-14 09:07:00,mattam82,True,7798
2018-06-15 16:05:43,Zimmi48,True,7798
2018-06-19 11:06:17,Zimmi48,True,7798
2018-06-19 12:20:13,SkySkimmer,True,7798
2018-06-19 15:17:12,Zimmi48,True,7798
2018-06-19 16:07:44,Zimmi48,True,7798
2018-06-19 16:09:00,Zimmi48,True,7798
2018-06-19 16:58:17,SkySkimmer,True,7798
2018-06-19 17:09:46,SkySkimmer,True,7798
2018-06-21 12:52:48,Zimmi48,True,7798
2018-06-21 13:12:31,SkySkimmer,True,7798
2018-06-21 13:29:23,Zimmi48,True,7798
2018-06-21 20:45:16,SkySkimmer,True,7798
2018-06-21 21:44:26,Zimmi48,True,7798
2018-06-22 11:11:08,SkySkimmer,True,7798
2018-06-25 13:00:55,mattam82,True,7798
2018-06-25 13:03:17,mattam82,True,7798
2018-06-25 13:09:49,SkySkimmer,True,7798
2018-06-25 13:24:57,Zimmi48,True,7798
2018-06-25 13:27:11,SkySkimmer,True,7798
2018-06-25 16:24:13,mattam82,True,7798
2018-06-25 16:37:16,SkySkimmer,True,7798
2018-06-26 08:29:15,SkySkimmer,True,7798
2018-06-26 10:44:28,mattam82,True,7798
2018-06-26 14:13:00,Zimmi48,True,7798
2018-06-13 21:10:10,mattam82,True,7801
2018-06-13 21:55:19,Zimmi48,True,7801
2018-06-15 08:51:28,mattam82,True,7801
2018-06-17 11:58:07,Zimmi48,True,7801
2018-06-19 11:55:52,gares,True,7801
2018-06-25 10:48:02,SkySkimmer,True,7802
2018-06-25 11:22:27,gares,True,7802
2018-06-25 11:34:02,Zimmi48,True,7802
2018-06-25 11:37:37,SkySkimmer,True,7802
2018-06-25 14:15:21,gares,True,7802
2018-06-25 14:16:55,SkySkimmer,True,7802
2018-06-25 14:17:41,gares,True,7802
2018-06-25 14:18:58,SkySkimmer,True,7802
2018-06-25 14:23:44,gares,True,7802
2018-06-25 14:27:09,SkySkimmer,True,7802
2018-06-25 14:33:53,gares,True,7802
2018-06-25 15:10:39,ejgallego,True,7802
2018-06-25 15:34:52,gares,True,7802
2018-07-12 11:49:18,SkySkimmer,True,7802
2018-07-12 11:50:02,maximedenes,True,7802
2018-06-14 13:21:35,herbelin,True,7803
2018-06-14 13:38:50,Zimmi48,True,7803
2018-06-13 23:00:19,bollu,True,7804
2018-06-14 07:37:25,Zimmi48,True,7804
2018-06-14 08:10:04,SkySkimmer,True,7804
2018-06-14 10:48:54,herbelin,True,7804
2018-06-14 10:50:58,SkySkimmer,True,7804
2018-06-14 11:16:06,herbelin,True,7804
2018-06-14 22:57:54,bollu,True,7804
2018-06-14 22:58:44,SkySkimmer,True,7804
2018-06-14 23:18:50,bollu,True,7804
2018-06-14 23:19:25,bollu,True,7804
2018-06-15 08:33:52,herbelin,True,7804
2018-06-15 09:17:16,Zimmi48,True,7804
2018-06-15 10:22:19,bollu,True,7804
2018-06-15 10:32:54,herbelin,True,7804
2018-06-15 12:06:50,ppedrot,True,7804
2018-06-15 12:22:52,herbelin,True,7804
2018-06-15 12:25:12,ppedrot,True,7804
2018-06-15 14:32:24,maximedenes,True,7804
2018-06-15 21:58:32,bollu,True,7804
2018-06-15 22:21:34,bollu,True,7804
2018-06-16 07:53:29,Zimmi48,True,7804
2018-06-16 09:31:49,Zimmi48,True,7804
2018-06-16 10:18:13,bollu,True,7804
2018-07-03 12:32:16,ppedrot,True,7804
2018-06-14 14:37:51,JasonGross,True,7805
2018-06-14 20:20:25,herbelin,True,7805
2018-06-15 09:26:41,Zimmi48,True,7805
2018-06-15 10:09:23,herbelin,True,7805
2018-06-15 10:32:40,maximedenes,True,7805
2018-06-15 10:35:23,ppedrot,True,7805
2018-06-15 11:21:54,herbelin,True,7805
2018-06-15 12:57:18,Zimmi48,True,7805
2018-06-20 12:31:27,gares,True,7805
2018-06-21 00:21:42,herbelin,True,7805
2018-06-22 12:59:25,gares,True,7805
2018-06-22 13:01:00,gares,True,7805
2018-06-22 13:30:31,gares,True,7805
2018-06-24 13:43:01,herbelin,True,7805
2018-06-25 08:04:43,gares,True,7805
2018-06-25 08:14:29,gares,True,7805
2018-06-25 08:24:43,Zimmi48,True,7805
2018-06-25 08:26:01,Zimmi48,True,7805
2018-06-25 08:42:32,gares,True,7805
2018-06-25 09:06:49,herbelin,True,7805
2018-06-14 10:00:57,ppedrot,True,7809
2018-06-15 12:14:13,ppedrot,True,7813
2018-06-14 17:16:50,Zimmi48,True,7814
2018-06-14 17:19:03,Zimmi48,True,7814
2018-06-14 18:06:36,anton-trunov,True,7814
2018-06-15 09:23:59,Zimmi48,True,7814
2018-06-15 11:21:03,anton-trunov,True,7814
2018-06-15 12:52:49,Zimmi48,True,7814
2018-06-16 07:44:13,anton-trunov,True,7814
2018-06-16 08:14:35,Zimmi48,True,7814
2018-06-16 08:21:28,anton-trunov,True,7814
2018-06-16 13:37:00,Zimmi48,True,7814
2018-06-16 14:37:49,anton-trunov,True,7814
2018-06-16 02:55:06,jfehrle,True,7815
2018-06-16 15:46:52,jfehrle,True,7815
2018-06-16 16:09:46,cpitclaudel,True,7815
2018-06-16 16:12:59,jfehrle,True,7815
2018-06-16 16:22:10,Zimmi48,True,7815
2018-06-16 22:27:20,jfehrle,True,7815
2018-06-17 10:11:50,Zimmi48,True,7815
2018-06-20 04:02:49,cpitclaudel,True,7815
2018-06-20 15:04:10,jfehrle,True,7815
2018-06-20 20:05:56,jfehrle,True,7815
2018-06-21 16:06:02,jfehrle,True,7815
2018-06-15 12:52:56,herbelin,True,7817
2018-06-25 09:18:13,herbelin,True,7817
2018-06-26 20:37:33,herbelin,True,7817
2018-07-10 23:41:10,ejgallego,True,7817
2018-06-15 12:02:12,ppedrot,True,7818
2018-06-16 22:29:48,ppedrot,True,7818
2018-06-17 10:15:20,ppedrot,True,7818
2018-06-18 08:57:43,Zimmi48,True,7818
2018-06-18 10:29:34,mattam82,True,7818
2018-06-18 12:19:43,Zimmi48,True,7818
2018-06-18 13:05:23,mattam82,True,7818
2018-07-26 12:08:33,mattam82,True,7819
2018-07-26 14:31:43,gares,True,7819
2018-08-09 12:47:14,gares,True,7819
2018-08-09 13:13:23,herbelin,True,7819
2018-08-15 13:03:40,mattam82,True,7819
2018-06-15 13:21:37,Zimmi48,True,7820
2018-06-20 14:48:08,mattam82,True,7820
2018-06-20 15:15:20,Zimmi48,True,7820
2018-06-21 08:48:15,ppedrot,True,7820
2018-06-21 09:42:42,Zimmi48,True,7820
2018-06-23 14:07:14,ppedrot,True,7820
2018-06-23 16:09:53,Zimmi48,True,7820
2018-06-23 16:13:36,ppedrot,True,7820
2018-06-24 08:36:11,maximedenes,True,7820
2018-06-24 15:01:36,ppedrot,True,7820
2018-06-26 14:43:26,ppedrot,True,7820
2018-06-26 14:52:48,Zimmi48,True,7820
2018-06-27 12:21:12,ppedrot,True,7820
2018-06-27 20:56:31,ppedrot,True,7820
2018-07-02 12:45:42,mattam82,True,7820
2018-07-02 13:01:32,mattam82,True,7820
2018-07-02 14:07:05,ppedrot,True,7820
2018-07-02 14:14:29,mattam82,True,7820
2018-07-02 14:24:10,ppedrot,True,7820
2018-07-02 14:26:46,mattam82,True,7820
2018-07-02 16:47:38,ppedrot,True,7820
2018-07-02 16:50:19,mattam82,True,7820
2018-07-02 17:09:22,Zimmi48,True,7820
2018-07-02 17:11:55,mattam82,True,7820
2018-07-03 09:22:42,ppedrot,True,7820
2018-06-21 12:20:01,maximedenes,True,7821
2018-06-21 12:29:41,ppedrot,True,7821
2018-06-21 12:31:07,maximedenes,True,7821
2018-07-02 16:07:12,mattam82,True,7821
2018-07-02 16:45:09,ppedrot,True,7821
2018-07-02 16:47:58,mattam82,True,7821
2018-07-05 11:09:35,ppedrot,True,7821
2018-07-05 17:40:14,mattam82,True,7821
2018-06-20 13:39:20,mattam82,True,7823
2018-06-20 14:10:08,gares,True,7823
2018-06-20 14:23:43,Zimmi48,True,7823
2018-07-02 15:02:08,mattam82,True,7823
2018-07-02 15:10:15,ppedrot,True,7823
2018-07-02 16:49:07,mattam82,True,7823
2018-07-02 16:52:57,ppedrot,True,7823
2018-07-02 17:00:04,mattam82,True,7823
2018-07-25 16:16:16,mattam82,True,7823
2018-07-25 16:19:49,Zimmi48,True,7823
2018-07-25 16:21:20,mattam82,True,7823
2018-08-15 10:26:02,mattam82,True,7823
2018-08-16 08:43:14,Zimmi48,True,7823
2018-08-16 08:46:13,Zimmi48,True,7823
2018-06-15 14:08:34,JasonGross,True,7824
2018-06-15 21:50:22,herbelin,True,7824
2018-06-16 22:13:34,RalfJung,True,7824
2018-06-17 02:36:17,JasonGross,True,7824
2018-06-17 07:08:11,JasonGross,True,7824
2018-06-17 09:39:21,herbelin,True,7824
2018-06-17 10:29:48,RalfJung,True,7824
2018-06-17 12:00:29,ppedrot,True,7824
2018-06-17 19:01:00,JasonGross,True,7824
2018-07-25 16:12:38,mattam82,True,7825
2018-06-20 13:55:49,mattam82,True,7826
2018-06-26 11:20:52,herbelin,True,7826
2018-06-26 11:41:48,Zimmi48,True,7826
2018-06-20 13:49:01,mattam82,True,7827
2018-06-23 13:39:58,mattam82,True,7827
2018-06-23 13:51:55,ppedrot,True,7827
2018-06-15 13:06:09,ejgallego,True,7828
2018-06-15 13:25:55,Zimmi48,True,7828
2018-06-15 13:30:12,Zimmi48,True,7828
2018-06-15 13:32:40,ejgallego,True,7828
2018-06-15 13:34:11,ejgallego,True,7828
2018-06-15 13:45:44,gares,True,7828
2018-06-15 13:47:47,ejgallego,True,7828
2018-06-15 13:48:01,gares,True,7828
2018-06-15 14:08:19,Zimmi48,True,7828
2018-06-15 14:18:05,Zimmi48,True,7828
2018-06-15 14:30:51,gares,True,7828
2018-06-15 14:42:35,Zimmi48,True,7828
2018-06-15 15:18:39,ppedrot,True,7828
2018-06-15 15:35:06,gares,True,7828
2018-06-15 21:38:27,MSoegtropIMC,True,7831
2018-06-16 10:32:48,MSoegtropIMC,True,7831
2018-06-16 11:53:42,Zimmi48,True,7831
2018-06-16 13:38:12,MSoegtropIMC,True,7831
2018-06-20 08:17:05,MSoegtropIMC,True,7831
2018-06-20 08:40:03,Zimmi48,True,7831
2018-06-20 08:58:18,MSoegtropIMC,True,7831
2018-06-20 11:50:12,Zimmi48,True,7831
2018-06-21 15:43:48,maximedenes,True,7831
2018-06-21 16:57:09,Zimmi48,True,7831
2018-06-21 18:42:05,MSoegtropIMC,True,7831
2018-06-22 06:58:28,MSoegtropIMC,True,7831
2018-06-22 14:38:06,MSoegtropIMC,True,7831
2018-06-22 14:47:38,Zimmi48,True,7831
2018-06-22 15:40:58,MSoegtropIMC,True,7831
2018-06-24 08:39:17,maximedenes,True,7831
2018-06-24 08:52:44,Zimmi48,True,7831
2018-06-25 08:11:11,MSoegtropIMC,True,7831
2018-06-25 08:37:51,Zimmi48,True,7831
2018-06-25 08:49:25,MSoegtropIMC,True,7831
2018-06-25 09:28:50,Zimmi48,True,7831
2018-06-25 09:33:55,MSoegtropIMC,True,7831
2018-06-25 11:04:34,Zimmi48,True,7831
2018-06-25 12:34:50,MSoegtropIMC,True,7831
2018-06-25 21:05:22,Zimmi48,True,7831
2018-06-25 21:13:01,SkySkimmer,True,7831
2018-06-26 08:26:07,MSoegtropIMC,True,7831
2018-06-26 12:58:32,maximedenes,True,7831
2018-06-26 13:17:08,Zimmi48,True,7831
2018-06-26 13:35:17,SkySkimmer,True,7831
2018-06-18 10:36:56,whitequark,True,7841
2018-06-18 13:45:51,whitequark,True,7841
2018-06-18 13:47:05,ppedrot,True,7841
2018-06-18 13:52:03,whitequark,True,7841
2018-06-18 15:57:51,ppedrot,True,7841
2018-06-18 16:48:22,ppedrot,True,7841
2018-06-19 09:25:35,ppedrot,True,7841
2018-06-19 10:45:37,maximedenes,True,7841
2018-06-19 11:07:48,Zimmi48,True,7842
2018-06-19 11:40:42,Matafou,True,7842
2018-06-19 11:45:47,Zimmi48,True,7842
2018-06-19 12:11:10,Matafou,True,7842
2018-06-19 14:26:36,Zimmi48,True,7842
2018-06-19 18:01:19,cpitclaudel,True,7842
2018-06-21 12:59:46,Matafou,True,7842
2018-06-21 13:01:22,Zimmi48,True,7842
2018-06-21 13:11:10,Zimmi48,True,7842
2018-06-21 13:12:14,Matafou,True,7842
2018-06-16 15:29:31,ejgallego,True,7843
2018-06-18 07:47:19,Matafou,True,7843
2018-06-20 13:06:20,gares,True,7843
2018-06-20 13:16:02,Zimmi48,True,7843
2018-06-20 13:52:10,ejgallego,True,7843
2018-07-04 08:37:40,gares,True,7843
2018-07-04 09:09:12,Matafou,True,7843
2018-07-04 09:32:34,Zimmi48,True,7843
2018-07-04 11:59:58,Matafou,True,7843
2018-07-04 12:04:09,Zimmi48,True,7843
2018-07-04 13:18:47,Matafou,True,7843
2018-07-04 16:14:15,Zimmi48,True,7843
2018-07-06 07:01:26,Zimmi48,True,7843
2018-07-07 22:15:19,Zimmi48,True,7843
2018-06-16 19:18:34,Zimmi48,True,7844
2018-06-17 12:06:51,Zimmi48,True,7848
2018-06-17 13:03:59,Zimmi48,True,7849
2018-06-17 12:54:09,whitequark,True,7850
2018-06-17 12:56:34,ppedrot,True,7850
2018-06-17 17:29:53,Zimmi48,True,7850
2018-06-17 23:20:03,ejgallego,True,7850
2018-06-18 15:01:16,whitequark,True,7850
2018-06-18 15:18:21,ppedrot,True,7850
2018-06-18 15:39:57,whitequark,True,7850
2018-06-19 13:39:38,gares,True,7850
2018-06-19 13:45:42,ppedrot,True,7850
2018-06-19 13:50:38,gares,True,7850
2018-06-19 13:52:39,ppedrot,True,7850
2018-06-19 13:52:52,whitequark,True,7850
2018-06-19 13:54:35,SkySkimmer,True,7850
2018-06-19 13:54:49,gares,True,7850
2018-06-19 13:55:19,gares,True,7850
2018-06-19 13:58:34,whitequark,True,7850
2018-06-19 14:02:27,gares,True,7850
2018-06-19 14:04:03,ppedrot,True,7850
2018-06-19 14:05:43,gares,True,7850
2018-06-19 14:06:45,whitequark,True,7850
2018-06-19 14:07:52,ppedrot,True,7850
2018-06-19 14:09:22,ppedrot,True,7850
2018-06-19 14:10:53,gares,True,7850
2018-06-19 14:12:33,whitequark,True,7850
2018-06-19 14:13:50,ppedrot,True,7850
2018-06-19 14:16:26,whitequark,True,7850
2018-06-19 14:18:29,ppedrot,True,7850
2018-06-19 14:20:12,whitequark,True,7850
2018-06-19 14:21:43,whitequark,True,7850
2018-06-19 14:21:52,ppedrot,True,7850
2018-06-19 14:22:50,ppedrot,True,7850
2018-06-19 14:24:01,whitequark,True,7850
2018-06-21 01:32:29,whitequark,True,7850
2018-07-06 16:42:21,ppedrot,True,7850
2018-06-20 06:44:56,Zimmi48,True,7851
2018-06-20 07:26:44,Zimmi48,True,7851
2018-06-20 13:03:03,gares,True,7851
2018-06-20 13:11:49,Zimmi48,True,7851
2018-06-20 14:37:18,anton-trunov,True,7851
2018-06-20 15:01:02,Zimmi48,True,7851
2018-06-21 15:41:26,maximedenes,True,7851
2018-06-18 10:00:18,SkySkimmer,True,7855
2018-06-18 12:12:27,Zimmi48,True,7855
2018-06-18 14:36:03,ejgallego,True,7855
2018-06-18 12:05:35,Zimmi48,True,7856
2018-06-18 12:22:26,maximedenes,True,7856
2018-06-18 12:57:49,Zimmi48,True,7856
2018-06-18 13:46:02,Zimmi48,True,7856
2018-06-28 07:08:17,Zimmi48,True,7856
2018-06-24 08:44:13,maximedenes,True,7859
2018-06-25 11:00:12,SkySkimmer,True,7859
2018-07-12 11:51:16,SkySkimmer,True,7859
2018-07-12 11:51:27,SkySkimmer,True,7859
2018-07-12 11:52:47,maximedenes,True,7859
2018-07-12 12:07:06,SkySkimmer,True,7859
2018-07-12 13:55:05,Zimmi48,True,7859
2018-07-12 13:58:36,SkySkimmer,True,7859
2018-07-12 14:27:45,Zimmi48,True,7859
2018-07-25 14:04:08,ppedrot,True,7859
2018-07-25 14:10:39,Zimmi48,True,7859
2018-07-25 14:27:33,SkySkimmer,True,7859
2018-06-20 06:24:10,gares,True,7860
2018-06-20 13:54:59,ejgallego,True,7860
2018-06-22 12:01:33,SkySkimmer,True,7860
2018-06-22 12:26:22,gares,True,7860
2018-06-22 12:43:58,Zimmi48,True,7860
2018-06-24 19:23:04,ejgallego,True,7860
2018-06-25 04:06:22,ejgallego,True,7860
2018-06-25 17:05:58,SkySkimmer,True,7860
2018-06-25 17:07:02,SkySkimmer,True,7860
2018-06-25 17:07:48,SkySkimmer,True,7860
2018-06-25 18:02:02,ejgallego,True,7860
2018-06-27 15:20:01,ejgallego,True,7860
2018-06-28 11:25:48,SkySkimmer,True,7860
2018-06-28 15:17:48,maximedenes,True,7860
2018-06-28 15:50:23,ejgallego,True,7860
2018-09-05 12:43:21,ejgallego,True,7860
2018-06-18 18:33:29,ppedrot,True,7863
2018-06-21 11:40:37,SkySkimmer,True,7863
2018-06-21 12:20:19,ppedrot,True,7863
2018-06-23 11:38:43,ppedrot,True,7863
2018-06-25 11:34:46,SkySkimmer,True,7863
2018-06-26 11:51:07,ppedrot,True,7863
2018-06-27 11:03:54,ppedrot,True,7863
2018-06-27 11:27:42,mattam82,True,7863
2018-06-19 18:00:47,cpitclaudel,True,7865
2018-06-19 11:51:09,Zimmi48,True,7866
2018-06-19 11:52:19,ppedrot,True,7866
2018-06-19 11:54:40,Zimmi48,True,7866
2018-06-19 11:54:49,maximedenes,True,7866
2018-06-19 11:56:28,ppedrot,True,7866
2018-06-19 11:56:35,Zimmi48,True,7866
2018-06-19 11:58:01,Zimmi48,True,7866
2018-06-19 11:59:52,maximedenes,True,7866
2018-06-19 12:03:24,Zimmi48,True,7866
2018-06-19 12:20:22,maximedenes,True,7866
2018-06-19 15:30:04,ppedrot,True,7866
2018-06-19 15:39:31,Zimmi48,True,7866
2018-06-23 12:11:53,ppedrot,True,7866
2018-06-23 16:04:37,Zimmi48,True,7866
2018-06-19 16:21:55,ejgallego,True,7868
2018-06-20 07:56:20,maximedenes,True,7868
2018-06-20 13:53:26,ejgallego,True,7868
2018-06-20 13:54:59,maximedenes,True,7868
2018-06-19 17:09:05,SkySkimmer,True,7869
2018-06-19 17:22:40,Zimmi48,True,7869
2018-06-19 17:23:59,SkySkimmer,True,7869
2018-06-19 20:57:33,Zimmi48,True,7869
2018-06-19 21:38:01,SkySkimmer,True,7869
2018-06-19 22:11:47,mattam82,True,7869
2018-06-20 11:54:50,Zimmi48,True,7869
2018-06-21 20:46:33,SkySkimmer,True,7869
2018-06-21 21:42:17,Zimmi48,True,7869
2018-06-20 02:54:42,ejgallego,True,7871
2018-06-22 09:04:32,Zimmi48,True,7871
2018-06-22 11:47:03,Zimmi48,True,7871
2018-07-05 17:38:36,ejgallego,True,7871
2018-07-08 22:24:43,ejgallego,True,7871
2018-07-11 03:49:55,ejgallego,True,7871
2018-07-11 13:17:20,ejgallego,True,7871
2018-07-11 16:01:50,ejgallego,True,7871
2018-07-11 16:23:52,Zimmi48,True,7871
2018-07-11 16:26:37,ejgallego,True,7871
2018-07-11 17:08:47,ejgallego,True,7871
2018-07-11 17:14:51,ejgallego,True,7871
2018-07-12 08:48:52,MSoegtropIMC,True,7871
2018-07-12 11:08:27,Zimmi48,True,7871
2018-06-20 22:22:28,ppedrot,True,7878
2018-06-20 22:23:51,maximedenes,True,7878
2018-06-20 23:58:29,andres-erbsen,True,7878
2018-06-21 03:09:26,JasonGross,True,7878
2018-06-21 03:19:03,JasonGross,True,7878
2018-06-21 06:16:11,maximedenes,True,7878
2018-06-23 07:43:36,thery,True,7878
2018-06-23 14:48:34,maximedenes,True,7878
2018-06-24 10:16:00,Zimmi48,True,7878
2018-06-24 10:16:52,Zimmi48,True,7878
2018-06-28 11:27:31,maximedenes,True,7878
2018-06-28 14:51:22,bollu,True,7878
2018-07-25 15:27:17,maximedenes,True,7878
2018-07-25 15:34:41,Zimmi48,True,7878
2018-07-27 07:11:04,samuelgruetter,True,7878
2018-07-27 07:15:16,maximedenes,True,7878
2018-07-28 07:24:38,samuelgruetter,True,7878
2018-07-28 07:29:36,maximedenes,True,7878
2018-07-28 16:14:32,samuelgruetter,True,7878
2018-07-28 16:22:47,Zimmi48,True,7878
2018-07-30 13:28:08,maximedenes,True,7878
2018-07-30 14:14:04,herbelin,True,7878
2018-07-30 15:05:53,Zimmi48,True,7878
2018-09-02 13:58:28,herbelin,True,7878
2018-09-02 14:29:44,Zimmi48,True,7878
2018-09-04 14:09:50,silene,True,7878
2018-06-21 04:28:34,ejgallego,True,7880
2018-06-21 04:55:41,whitequark,True,7880
2018-06-21 08:50:54,whitequark,True,7880
2018-06-21 08:55:19,ppedrot,True,7881
2018-06-21 09:24:43,whitequark,True,7881
2018-06-21 09:34:03,ppedrot,True,7881
2018-06-21 09:46:57,whitequark,True,7881
2018-06-21 09:51:04,ppedrot,True,7881
2018-06-21 09:53:00,whitequark,True,7881
2018-06-21 10:11:46,whitequark,True,7881
2018-06-21 12:12:33,ppedrot,True,7881
2018-06-21 19:52:59,whitequark,True,7881
2018-09-06 09:27:09,ppedrot,True,7881
2018-06-22 23:03:23,ppedrot,True,7884
2018-06-26 11:41:45,ppedrot,True,7884
2018-07-02 11:07:50,ppedrot,True,7884
2018-07-09 16:51:37,mattam82,True,7884
2018-06-21 12:45:28,ppedrot,True,7888
2018-06-23 12:00:36,SkySkimmer,True,7888
2018-06-23 12:02:10,Armael,True,7888
2018-06-23 12:25:41,gmalecha,True,7888
2018-06-23 12:27:44,aspiwack,True,7888
2018-06-23 12:28:24,SkySkimmer,True,7888
2018-06-23 12:39:25,Armael,True,7888
2018-06-25 08:49:40,Armael,True,7888
2018-06-25 11:18:04,Zimmi48,True,7888
2018-06-25 11:20:22,Armael,True,7888
2018-06-25 11:31:31,ppedrot,True,7888
2018-06-25 12:06:36,gares,True,7888
2018-06-25 15:57:32,Armael,True,7888
2018-06-26 11:10:37,ppedrot,True,7888
2018-06-26 11:13:06,SkySkimmer,True,7888
2018-06-26 11:38:57,Zimmi48,True,7888
2018-06-26 14:41:58,ppedrot,True,7888
2018-06-26 14:50:05,Zimmi48,True,7888
2018-06-27 08:34:47,Zimmi48,True,7888
2018-06-27 08:41:08,ppedrot,True,7888
2018-06-21 13:14:40,SkySkimmer,True,7889
2018-07-12 12:07:51,SkySkimmer,True,7889
2018-07-25 13:56:03,ppedrot,True,7889
2018-06-25 11:18:00,ppedrot,True,7890
2018-06-25 11:18:29,maximedenes,True,7890
2018-06-22 07:01:18,Zimmi48,True,7893
2018-06-22 14:53:09,Zimmi48,True,7893
2018-06-22 08:53:11,ppedrot,True,7894
2018-06-22 09:14:34,Zimmi48,True,7894
2018-06-22 11:13:57,maximedenes,True,7894
2018-06-29 08:23:00,maximedenes,True,7894
2018-06-29 10:54:41,herbelin,True,7894
2018-06-29 11:08:23,mattam82,True,7894
2018-06-29 12:06:31,maximedenes,True,7894
2018-06-29 17:25:04,herbelin,True,7894
2018-06-30 03:29:15,JasonGross,True,7894
2018-06-30 05:07:28,maximedenes,True,7894
2018-06-30 06:08:28,JasonGross,True,7894
2018-07-22 09:57:32,herbelin,True,7894
2018-07-22 10:48:20,Zimmi48,True,7894
2018-07-26 09:41:30,maximedenes,True,7894
2018-07-26 10:27:22,mattam82,True,7894
2018-07-28 09:39:48,herbelin,True,7894
2018-07-28 12:49:10,Zimmi48,True,7894
2018-07-29 20:45:48,herbelin,True,7894
2018-07-30 09:56:22,mattam82,True,7894
2018-07-30 13:21:12,maximedenes,True,7894
2018-07-30 13:24:59,maximedenes,True,7894
2018-07-30 15:59:33,Zimmi48,True,7894
2018-07-30 16:05:29,maximedenes,True,7894
2018-07-30 16:08:30,Zimmi48,True,7894
2018-07-30 16:32:41,herbelin,True,7894
2018-07-30 16:55:50,Zimmi48,True,7894
2018-07-30 17:09:43,herbelin,True,7894
2018-07-30 17:45:27,Zimmi48,True,7894
2018-07-30 17:46:37,Zimmi48,True,7894
2018-09-07 08:55:24,Zimmi48,True,7894
2018-09-12 14:35:36,maximedenes,True,7894
2018-09-12 14:46:11,Zimmi48,True,7894
